username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SchuldinerSieg;2018-08-09 08:48;31;222;"A pergunta que não quer calar: Sebo Jair Bolsonaro for pro segundo turno com o Geraldo Alckmin , quem o MBL irá apoiar? Vão assumir que são.... tucanos? #DireitaUnida";;;#DireitaUnida;"1027522072988274690";https://twitter.com/SchuldinerSieg/status/1027522072988274690
HelioNogueiraTV;2018-08-08 19:10;35;50;"O Centrão é uma vergonha nacional. Geraldo Alckmin juntou cinco quadrilhas que compõem o Centrão para que, caso ganhe as eleições, manter a proteção dos criminosos. pic.twitter.com/mFwjB8lOVd";;;;"1027316251733966848";https://twitter.com/HelioNogueiraTV/status/1027316251733966848
SchuldinerSieg;2018-08-08 18:47;174;854;"Eu, se fosse o Bolsonaro... amanhã, na abertura do debate, falaria: "Eu devo chamar o Alckmin de Geraldo ou de Santo?" Cai o pano. #DireitaUnida";;;#DireitaUnida;"1027310261345169408";https://twitter.com/SchuldinerSieg/status/1027310261345169408
adrianotomasoni;2018-08-08 16:38;84;372;"Tucanos passaram 3 anos meio quietos.. até falavam bem do Bolsonaro pra conseguir seguidores..... aos poucos foram se revelando... agora passam o dia criticando Bolsonaro e arranjando algo pra falar bem do Alckmin (tarefa dificil). Logo surgirão com a foto do candidato na capa";;;;"1027277767363125248";https://twitter.com/adrianotomasoni/status/1027277767363125248
SouDaviAlves;2018-08-08 16:30;87;188;"Conheça o "centrão" de Alckmin : Paulinho da Força: Suspeito de corrupção e lavagem de dinheiro. Ciro Nogueira: Teve mais de R$ 200 mil apreendidos pela a PF. Valdemar Costa Neto: Foi preso no mensalão. Roberto Freire: Suspeito de receber R$ 200 mil. Isso é bom para o Brasil?";;;;"1027275877955067904";https://twitter.com/SouDaviAlves/status/1027275877955067904
omaneschy;2018-08-08 15:42;0;0;"ARTIGO DEMOLIDOR (Por Glenn Greenwald, Via Wanderlei Borges) - O jornalista norte-ametucano Glenn Greenwald que, em 2013,... https:// theintercept.com/2018/08/05/a-u niao-alckmin-e-pp-mostra-que-bolsonaro-e-so-um-sintoma-da-verdadeira-doenca-a-midia-oligarquica-e-as-elites/ …";;;;"1027263857675436039";https://twitter.com/omaneschy/status/1027263857675436039
SchuldinerSieg;2018-08-08 14:13;112;630;"Opa!!! Pera lá! Quer dizer que o Bolsonaro tá na frente do Alckmin em SP? Mas o grande jornalista, Guga Noblat, não disse ontem, no Pânico, que ele tava atrás? Seu canalha pau no cu! #DireitaUnida";;;#DireitaUnida;"1027241446930296833";https://twitter.com/SchuldinerSieg/status/1027241446930296833
ehomath;2018-08-08 10:32;293;959;"Tentando vencer a eleição, Alckmin agora deve cargos, diretorias, ministérios e reformas aos mesmos que protagonizaram os últimos escândalos de corrupção no Brasil. Como gosto de falar, dizer que terá um governo ético com esses é como contratar assaltantes pra vigiar sua rua.";;;;"1027185727610740736";https://twitter.com/ehomath/status/1027185727610740736
maxmueller6;2018-08-08 03:49;0;0;"#Haddad vs. #Alckmin ist die Hoffnung von Demokraten für #Brasilien . #Bolsonaro der Alptraum & #MarinaSilva eher eine #Utopie ... .⁦ @Strandreporter ⁩ .⁦ @andreas_wunn ⁩ .⁦ @glusing ⁩ werden uns auf dem laufenden halten! http://www. taz.de/!5521302/";;@Strandreporter @andreas_wunn @glusing;#Haddad #Alckmin #Brasilien #Bolsonaro #MarinaSilva #Utopie;"1027084405792272384";https://twitter.com/maxmueller6/status/1027084405792272384
EISENHOWER27;2018-08-08 01:36;996;1773;"Alckmin o sujeito responsável pela maior crise educacional da história de São Paulo !! Engasgou com a pergunta !! #DireitaAmordaçada pic.twitter.com/nIoHGocdju";;;#DireitaAmorda;"1027050840694112256";https://twitter.com/EISENHOWER27/status/1027050840694112256
RioEndie;2018-08-07 09:32;0;0;"Was machen, wenn ein Rechter mit seinen abenteuerlichen Themen im Präsidentschaftswahlkampf anzukommen scheint? Genau, Thema besetzen und sei es noch so hahnebüchen. #Brasilien #Wahlen #Alckmin https:// twitter.com/brandimarte/st atus/1026799868612894720 …";;;#Brasilien #Wahlen #Alckmin;"1026808377903652864";https://twitter.com/RioEndie/status/1026808377903652864
tuliomesmo;2018-08-07 07:49;162;586;"O vice de Bolsonaro não pode ser tão amador com uma declaração dessa General Mourão. É claro que ele não foi racista e citava Roberto Campos, mas essa mídia de Esquerda doida por Alckmin e Haddad no 2° turno vai te engolir, massacrar e mal interpretar de propósito.";;;;"1026782475362742274";https://twitter.com/tuliomesmo/status/1026782475362742274
_fIavio;2018-08-08 17:54;88;615;"A Veja publicou que Bolsonaro com 19 pontos está empatado com o Alckmin com 15. Aí depois não sabem pq o grupo Abril tem que demitir 500 funcionários...";;;;"1027296970245910528";https://twitter.com/_fIavio/status/1027296970245910528
visaomacro;2018-08-08 17:12;187;940;"Pergunta pras pessoas simples que você encontrar: em quem vc vai votar? Tenho feito isso o tempo todo. Estou impressionado que o único público que ainda admite votar em bandido é a classe média alta. Alckmin e Lula vão dividir o voto dessa parcela da sociedade. Que fase!";;;;"1027286543390728199";https://twitter.com/visaomacro/status/1027286543390728199
Emanoel1953;2018-08-08 15:37;104;194;"Manu, arrancando as penas do tucano que rouba até merenda das crianças: "Pra quem confundiu golpe com impeachment, não me surpreende confundir Angélica com Eliana, né, Alckmin ?". pic.twitter.com/qw2ehzt4Bs";;;;"1027262661703200770";https://twitter.com/Emanoel1953/status/1027262661703200770
Ro_Moller;2018-08-08 12:54;125;479;"As pessoas insistem em lutar contra o óbvio, continuam chorando na minha TL que ALCKMIN e PSDB são direita e que Bolsonaro vai desidrata, DOCE ILUSÃO! #DireitaSegueDireita";;;#DireitaSegueDireita;"1027221461084397570";https://twitter.com/Ro_Moller/status/1027221461084397570
leandroruschel;2018-08-08 12:49;595;2123;"A imprensa já escolheu o seu candidato e ele se chama Geraldo Alckmin . Em SP, @jairbolsonaro tem 18,9% segundo a pesquisa CNT/MDA, e @geraldoalckmin tem 15%, mas as todas as chamadas falam em empate técnico. Quando a situação era contrária, com Bolso atrás, nunca foi "empate".";;@jairbolsonaro @geraldoalckmin;;"1027220307977940993";https://twitter.com/leandroruschel/status/1027220307977940993
JornalismoWando;2018-08-08 12:11;109;554;"Mesmo estando há anos com a máquina do estado na mão, Alckmin consegue ter menos intenção de voto dos paulistas que Lula.";;;;"1027210760416575488";https://twitter.com/JornalismoWando/status/1027210760416575488
pedromachadoba;2018-08-08 10:57;150;424;"Esqueçam o fantoche vestido de militar, pessoal, o maldito que irá nos levar para um universo distópico civilizatório, sem direitos e esmagados pelo deus mercado, será o Alckmin . Ele é o nosso real inimigo. Não há tempo para distrações nem brechas na disputa de poder.";;;;"1027192144040275969";https://twitter.com/pedromachadoba/status/1027192144040275969
